        2017         153          12           0           0           3
   57.5000000000000       -152.500000000000       0.857086476634406     
   62.5000000000000       -152.500000000000       0.249364802500814     
   67.5000000000000       -152.500000000000       0.109384129337548     
   72.5000000000000       -152.500000000000       0.110411281356779     
   77.5000000000000       -152.500000000000       0.111038343728623     
   82.5000000000000       -152.500000000000       0.112301100042350     
   87.5000000000000       -152.500000000000       0.112681646539699     
  -87.5000000000000       -147.500000000000       0.102228643697878     
  -82.5000000000000       -147.500000000000       0.103557400160027     
  -77.5000000000000       -147.500000000000       0.104350474865529     
  -72.5000000000000       -147.500000000000       0.104819828134472     
  -67.5000000000000       -147.500000000000       0.184617667922443     
  -62.5000000000000       -147.500000000000       0.651632542107125     
  -57.5000000000000       -147.500000000000        1.36673051249268     
  -52.5000000000000       -147.500000000000        2.46001303048843     
  -47.5000000000000       -147.500000000000        3.70727712704417     
  -42.5000000000000       -147.500000000000        5.38583274523005     
  -37.5000000000000       -147.500000000000        7.19200230233053     
  -32.5000000000000       -147.500000000000        9.61094522156390     
  -27.5000000000000       -147.500000000000        12.0917917900059     
  -22.5000000000000       -147.500000000000        14.2957087200784     
  -17.5000000000000       -147.500000000000        16.2428985216611     
  -12.5000000000000       -147.500000000000        17.5605612192580     
  -7.50000000000000       -147.500000000000        18.7058863955288     
  -2.50000000000000       -147.500000000000        19.3022276723203     
   2.50000000000000       -147.500000000000        19.3864974846714     
   7.50000000000000       -147.500000000000        18.4778109772356     
   12.5000000000000       -147.500000000000        17.5853708806494     
   17.5000000000000       -147.500000000000        15.8602877906759     
   22.5000000000000       -147.500000000000        13.4974661372634     
   27.5000000000000       -147.500000000000        10.8276973311537     
   32.5000000000000       -147.500000000000        8.36828068379424     
   37.5000000000000       -147.500000000000        6.32043592263057     
   42.5000000000000       -147.500000000000        4.46856885787441     
   47.5000000000000       -147.500000000000        2.70827070518907     
   52.5000000000000       -147.500000000000        1.58857607068651     
   57.5000000000000       -147.500000000000       0.728589150523541     
   62.5000000000000       -147.500000000000       0.190024319137872     
   67.5000000000000       -147.500000000000       0.109776220412548     
   72.5000000000000       -147.500000000000       0.110411281356779     
   77.5000000000000       -147.500000000000       0.110961394903058     
   82.5000000000000       -147.500000000000       0.112301100042350     
   87.5000000000000       -147.500000000000       0.112681646539699     
  -87.5000000000000       -142.500000000000       0.102298562631358     
  -82.5000000000000       -142.500000000000       0.102590792157586     
  -77.5000000000000       -142.500000000000       0.102963264077956     
  -72.5000000000000       -142.500000000000       0.108875877007056     
  -67.5000000000000       -142.500000000000       0.264752978334231     
  -62.5000000000000       -142.500000000000       0.801907256046167     
  -57.5000000000000       -142.500000000000        1.60258591110101     
  -52.5000000000000       -142.500000000000        2.78552324215558     
  -47.5000000000000       -142.500000000000        4.11390448097801     
  -42.5000000000000       -142.500000000000        5.72338916734020     
  -37.5000000000000       -142.500000000000        7.56135148882738     
  -32.5000000000000       -142.500000000000        9.91036986866318     
  -27.5000000000000       -142.500000000000        12.5122472325134     
  -22.5000000000000       -142.500000000000        14.4539371580636     
  -17.5000000000000       -142.500000000000        16.4087567599422     
  -12.5000000000000       -142.500000000000        17.7898810315119     
  -7.50000000000000       -142.500000000000        18.7509848615626     
  -2.50000000000000       -142.500000000000        19.1974379764194     
   2.50000000000000       -142.500000000000        19.1534566427770     
   7.50000000000000       -142.500000000000        18.3148922034648     
   12.5000000000000       -142.500000000000        17.3122334118989     
   17.5000000000000       -142.500000000000        15.3820942297552     
   22.5000000000000       -142.500000000000        12.8264857650166     
   27.5000000000000       -142.500000000000        9.98632936275083     
   32.5000000000000       -142.500000000000        7.88833216026166     
   37.5000000000000       -142.500000000000        5.90020757898304     
   42.5000000000000       -142.500000000000        4.02004642733995     
   47.5000000000000       -142.500000000000        2.43583871161765     
   52.5000000000000       -142.500000000000        1.36469761483245     
   57.5000000000000       -142.500000000000       0.605751978180191     
   62.5000000000000       -142.500000000000       0.118746612549013     
   67.5000000000000       -142.500000000000       0.110054810959029     
   72.5000000000000       -142.500000000000       0.110947355309043     
   77.5000000000000       -142.500000000000       0.111270288349050     
   82.5000000000000       -142.500000000000       0.112301100042350     
   87.5000000000000       -142.500000000000       0.112681646539699     
  -87.5000000000000       -137.500000000000       0.101922398700144     
  -82.5000000000000       -137.500000000000       0.102046601125616     
  -77.5000000000000       -137.500000000000       0.101740622318795     
  -72.5000000000000       -137.500000000000       0.112235660456625     
  -67.5000000000000       -137.500000000000       0.349685812371907     
  -62.5000000000000       -137.500000000000       0.971669742102739     
  -57.5000000000000       -137.500000000000        1.87108217997035     
  -52.5000000000000       -137.500000000000        2.97463957667811     
  -47.5000000000000       -137.500000000000        4.41854926841832     
  -42.5000000000000       -137.500000000000        6.01488830623115     
  -37.5000000000000       -137.500000000000        7.98750497594662     
  -32.5000000000000       -137.500000000000        10.2396765234373     
  -27.5000000000000       -137.500000000000        12.7414829840303     
  -22.5000000000000       -137.500000000000        14.6876973898522     
  -17.5000000000000       -137.500000000000        16.6576892390818     
  -12.5000000000000       -137.500000000000        17.9359439700590     
  -7.50000000000000       -137.500000000000        18.6616921353005     
  -2.50000000000000       -137.500000000000        19.1777611467056     
   2.50000000000000       -137.500000000000        18.9144999412589     
   7.50000000000000       -137.500000000000        18.0945780686578     
   12.5000000000000       -137.500000000000        16.9915368896309     
   17.5000000000000       -137.500000000000        14.9368795029152     
   22.5000000000000       -137.500000000000        12.3165277085910     
   27.5000000000000       -137.500000000000        9.60816614230069     
   32.5000000000000       -137.500000000000        7.31202902251423     
   37.5000000000000       -137.500000000000        5.50119807056861     
   42.5000000000000       -137.500000000000        3.59771477727857     
   47.5000000000000       -137.500000000000        2.16546230434565     
   52.5000000000000       -137.500000000000        1.20676703956010     
   57.5000000000000       -137.500000000000       0.491769600800890     
   62.5000000000000       -137.500000000000       0.108304655738565     
   67.5000000000000       -137.500000000000       0.110054810959029     
   72.5000000000000       -137.500000000000       0.111321745499433     
   77.5000000000000       -137.500000000000       0.111270288349050     
   82.5000000000000       -137.500000000000       0.112301100042350     
   87.5000000000000       -137.500000000000       0.112550258059874     
  -87.5000000000000       -132.500000000000       0.101859778644043     
  -82.5000000000000       -132.500000000000       0.101609196954455     
  -77.5000000000000       -132.500000000000       0.101116207085900     
  -72.5000000000000       -132.500000000000       0.124633137120471     
  -67.5000000000000       -132.500000000000       0.450423553185807     
  -62.5000000000000       -132.500000000000        1.10651396250163     
  -57.5000000000000       -132.500000000000        2.09543912609512     
  -52.5000000000000       -132.500000000000        3.23634254097680     
  -47.5000000000000       -132.500000000000        4.65144473544625     
  -42.5000000000000       -132.500000000000        6.41671018399487     
  -37.5000000000000       -132.500000000000        8.09184640149353     
  -32.5000000000000       -132.500000000000        10.8318138286568     
  -27.5000000000000       -132.500000000000        13.0665268799916     
  -22.5000000000000       -132.500000000000        15.0945723104325     
  -17.5000000000000       -132.500000000000        16.7927269429470     
  -12.5000000000000       -132.500000000000        18.0258285678340     
  -7.50000000000000       -132.500000000000        18.6770970202072     
  -2.50000000000000       -132.500000000000        19.1623904507937     
   2.50000000000000       -132.500000000000        18.7061439604204     
   7.50000000000000       -132.500000000000        17.9392995899300     
   12.5000000000000       -132.500000000000        16.5528306562676     
   17.5000000000000       -132.500000000000        14.4795180385840     
   22.5000000000000       -132.500000000000        11.8692920130699     
   27.5000000000000       -132.500000000000        9.11771662070155     
   32.5000000000000       -132.500000000000        7.03666885094691     
   37.5000000000000       -132.500000000000        5.02521604805900     
   42.5000000000000       -132.500000000000        3.12280565681233     
   47.5000000000000       -132.500000000000        1.92884506704166     
   52.5000000000000       -132.500000000000        1.03968305018022     
   57.5000000000000       -132.500000000000       0.388523632216001     
   62.5000000000000       -132.500000000000       0.108742167330036     
   67.5000000000000       -132.500000000000       0.110224135523356     
   72.5000000000000       -132.500000000000       0.111281777380716     
   77.5000000000000       -132.500000000000       0.111502232969477     
   82.5000000000000       -132.500000000000       0.112301100042350     
   87.5000000000000       -132.500000000000       0.112449701919272     
  -87.5000000000000       -127.500000000000       0.101785828193848     
  -82.5000000000000       -127.500000000000       0.100845448440113     
  -77.5000000000000       -127.500000000000       0.101723975788346     
  -72.5000000000000       -127.500000000000       0.171499062503121     
  -67.5000000000000       -127.500000000000       0.573445525301628     
  -62.5000000000000       -127.500000000000        1.29808543626432     
  -57.5000000000000       -127.500000000000        2.32275795461929     
  -52.5000000000000       -127.500000000000        3.49514954516360     
  -47.5000000000000       -127.500000000000        5.01597164270057     
  -42.5000000000000       -127.500000000000        6.71598611819736     
  -37.5000000000000       -127.500000000000        8.65885557345764     
  -32.5000000000000       -127.500000000000        11.0811824922280     
  -27.5000000000000       -127.500000000000        13.2565285672485     
  -22.5000000000000       -127.500000000000        15.1897251580513     
  -17.5000000000000       -127.500000000000        16.7749124106488     
  -12.5000000000000       -127.500000000000        18.0396147772293     
  -7.50000000000000       -127.500000000000        18.7653350532710     
  -2.50000000000000       -127.500000000000        18.9401651383867     
   2.50000000000000       -127.500000000000        18.5504452927315     
   7.50000000000000       -127.500000000000        17.7414062415394     
   12.5000000000000       -127.500000000000        16.2095216549252     
   17.5000000000000       -127.500000000000        14.0873175241373     
   22.5000000000000       -127.500000000000        11.2866574201807     
   27.5000000000000       -127.500000000000        8.64270141086818     
   32.5000000000000       -127.500000000000        6.49684203060085     
   37.5000000000000       -127.500000000000        4.67442572240483     
   42.5000000000000       -127.500000000000        2.86529408674974     
   47.5000000000000       -127.500000000000        1.73594710818393     
   52.5000000000000       -127.500000000000       0.888454988520661     
   57.5000000000000       -127.500000000000       0.296433243853204     
   62.5000000000000       -127.500000000000       0.109528595589582     
   67.5000000000000       -127.500000000000       0.110485153737847     
   72.5000000000000       -127.500000000000       0.111281777380716     
   77.5000000000000       -127.500000000000       0.111502232969477     
   82.5000000000000       -127.500000000000       0.112320403540897     
   87.5000000000000       -127.500000000000       0.112449701919272     
  -87.5000000000000       -122.500000000000       0.101437062621524     
  -82.5000000000000       -122.500000000000       0.100408506812436     
  -77.5000000000000       -122.500000000000       0.104584818944049     
  -72.5000000000000       -122.500000000000       0.220814702377401     
  -67.5000000000000       -122.500000000000       0.699250016677304     
  -62.5000000000000       -122.500000000000        1.46793136248262     
  -57.5000000000000       -122.500000000000        2.55081714121801     
  -52.5000000000000       -122.500000000000        3.79930570421316     
  -47.5000000000000       -122.500000000000        5.30893707478170     
  -42.5000000000000       -122.500000000000        6.99661570133182     
  -37.5000000000000       -122.500000000000        9.08164932669386     
  -32.5000000000000       -122.500000000000        11.3582289436816     
  -27.5000000000000       -122.500000000000        13.5292523327144     
  -22.5000000000000       -122.500000000000        15.5359824522164     
  -17.5000000000000       -122.500000000000        16.9153806721761     
  -12.5000000000000       -122.500000000000        17.9260862946064     
  -7.50000000000000       -122.500000000000        18.6869304830862     
  -2.50000000000000       -122.500000000000        18.6789552824320     
   2.50000000000000       -122.500000000000        18.3772704288470     
   7.50000000000000       -122.500000000000        17.4418977023371     
   12.5000000000000       -122.500000000000        15.9538662222587     
   17.5000000000000       -122.500000000000        13.7013154396932     
   22.5000000000000       -122.500000000000        10.9008988940963     
   27.5000000000000       -122.500000000000        8.10727401911811     
   32.5000000000000       -122.500000000000        6.10661390827035     
   37.5000000000000       -122.500000000000        4.12958771070722     
   42.5000000000000       -122.500000000000        2.62688283356183     
   47.5000000000000       -122.500000000000        1.53030168917165     
   52.5000000000000       -122.500000000000       0.750222244962620     
   57.5000000000000       -122.500000000000       0.223409351663308     
   62.5000000000000       -122.500000000000       0.109762795801391     
   67.5000000000000       -122.500000000000       0.110192347806479     
   72.5000000000000       -122.500000000000       0.111243911247792     
   77.5000000000000       -122.500000000000       0.111572493828032     
   82.5000000000000       -122.500000000000       0.112320403540897     
   87.5000000000000       -122.500000000000       0.112449701919272     
  -87.5000000000000       -117.500000000000       0.101477516270673     
  -82.5000000000000       -117.500000000000       9.978910624684589E-002
  -77.5000000000000       -117.500000000000       0.105406327993337     
  -72.5000000000000       -117.500000000000       0.276844606246593     
  -67.5000000000000       -117.500000000000       0.819009385369328     
  -62.5000000000000       -117.500000000000        1.71174488275200     
  -57.5000000000000       -117.500000000000        2.84101966067476     
  -52.5000000000000       -117.500000000000        4.13450217710477     
  -47.5000000000000       -117.500000000000        5.59551749757817     
  -42.5000000000000       -117.500000000000        7.26978390381501     
  -37.5000000000000       -117.500000000000        9.27310325591318     
  -32.5000000000000       -117.500000000000        11.6538153285597     
  -27.5000000000000       -117.500000000000        13.6796644438127     
  -22.5000000000000       -117.500000000000        15.6419000008801     
  -17.5000000000000       -117.500000000000        16.9154466604187     
  -12.5000000000000       -117.500000000000        17.8899640609653     
  -7.50000000000000       -117.500000000000        18.2833812171660     
  -2.50000000000000       -117.500000000000        18.6402938065434     
   2.50000000000000       -117.500000000000        18.1205195938205     
   7.50000000000000       -117.500000000000        17.1827446779568     
   12.5000000000000       -117.500000000000        15.5630113147763     
   17.5000000000000       -117.500000000000        13.3933659159532     
   22.5000000000000       -117.500000000000        10.2538956242894     
   27.5000000000000       -117.500000000000        7.62502149349567     
   32.5000000000000       -117.500000000000        5.67433672324451     
   37.5000000000000       -117.500000000000        3.75510841399498     
   42.5000000000000       -117.500000000000        2.38200747744620     
   47.5000000000000       -117.500000000000        1.36183587646155     
   52.5000000000000       -117.500000000000       0.630055412038829     
   57.5000000000000       -117.500000000000       0.152792290573118     
   62.5000000000000       -117.500000000000       0.110030555303040     
   67.5000000000000       -117.500000000000       0.110604152776128     
   72.5000000000000       -117.500000000000       0.111533501195237     
   77.5000000000000       -117.500000000000       0.111514848501015     
   82.5000000000000       -117.500000000000       0.112320403540897     
   87.5000000000000       -117.500000000000       0.112449701919272     
  -87.5000000000000       -112.500000000000       0.101575675749857     
  -82.5000000000000       -112.500000000000       9.945270925098705E-002
  -77.5000000000000       -112.500000000000       0.114943809134927     
  -72.5000000000000       -112.500000000000       0.341785304824249     
  -67.5000000000000       -112.500000000000       0.925707039178614     
  -62.5000000000000       -112.500000000000        1.85462572089987     
  -57.5000000000000       -112.500000000000        3.03717998274039     
  -52.5000000000000       -112.500000000000        4.33500786493810     
  -47.5000000000000       -112.500000000000        5.88557086924313     
  -42.5000000000000       -112.500000000000        7.50844644179590     
  -37.5000000000000       -112.500000000000        9.66504554488514     
  -32.5000000000000       -112.500000000000        11.9566493502770     
  -27.5000000000000       -112.500000000000        13.8459924503848     
  -22.5000000000000       -112.500000000000        15.6076014159777     
  -17.5000000000000       -112.500000000000        16.9702418891440     
  -12.5000000000000       -112.500000000000        17.8943633471792     
  -7.50000000000000       -112.500000000000        18.2086459445369     
  -2.50000000000000       -112.500000000000        18.3579486015335     
   2.50000000000000       -112.500000000000        18.0406059496134     
   7.50000000000000       -112.500000000000        16.8858985249800     
   12.5000000000000       -112.500000000000        15.1223794221428     
   17.5000000000000       -112.500000000000        12.7284103504464     
   22.5000000000000       -112.500000000000        9.66265789199039     
   27.5000000000000       -112.500000000000        7.24487662520075     
   32.5000000000000       -112.500000000000        5.23277569584104     
   37.5000000000000       -112.500000000000        3.39370505465186     
   42.5000000000000       -112.500000000000        2.12498067216927     
   47.5000000000000       -112.500000000000        1.21293857603160     
   52.5000000000000       -112.500000000000       0.533369975519557     
   57.5000000000000       -112.500000000000       0.111062968000436     
   62.5000000000000       -112.500000000000       0.110303601285182     
   67.5000000000000       -112.500000000000       0.110426647809961     
   72.5000000000000       -112.500000000000       0.111587512002179     
   77.5000000000000       -112.500000000000       0.111457521998783     
   82.5000000000000       -112.500000000000       0.112320403540897     
   87.5000000000000       -112.500000000000       0.112217757298845     
  -87.5000000000000       -107.500000000000       0.101451834905078     
  -82.5000000000000       -107.500000000000       9.852231016179924E-002
  -77.5000000000000       -107.500000000000       0.125220725357846     
  -72.5000000000000       -107.500000000000       0.402193478886001     
  -67.5000000000000       -107.500000000000        1.02855639906876     
  -62.5000000000000       -107.500000000000        2.09975041160342     
  -57.5000000000000       -107.500000000000        3.16696955623130     
  -52.5000000000000       -107.500000000000        4.70613751041600     
  -47.5000000000000       -107.500000000000        6.16396760419555     
  -42.5000000000000       -107.500000000000        7.75637081399069     
  -37.5000000000000       -107.500000000000        10.0590827229165     
  -32.5000000000000       -107.500000000000        12.1713241114202     
  -27.5000000000000       -107.500000000000        14.0336546662502     
  -22.5000000000000       -107.500000000000        15.5419078653091     
  -17.5000000000000       -107.500000000000        16.8598148715710     
  -12.5000000000000       -107.500000000000        17.8446337984718     
  -7.50000000000000       -107.500000000000        18.3512343668171     
  -2.50000000000000       -107.500000000000        18.2398144442939     
   2.50000000000000       -107.500000000000        17.6398581237528     
   7.50000000000000       -107.500000000000        16.4851871905934     
   12.5000000000000       -107.500000000000        14.7013148434225     
   17.5000000000000       -107.500000000000        12.2270561849779     
